,balance,equity,balance_btc,equity_btc
588240,25684.852688147264,25450.251664147265,0.0,-234.60102400000136
588300,25684.852688147264,25440.244644747265,0.0,-244.6080434000012
588360,25684.852688147264,25491.518234247265,0.0,-193.33445390000065
588420,25684.852688147264,25464.915415347263,0.0,-219.93727280000078
588480,25684.852688147264,25546.160523347262,0.0,-138.69216480000117
588540,25684.852688147264,25478.489293147264,0.0,-206.36339500000062
588600,25684.852688147264,25573.159659847264,0.0,-111.6930283000008
588660,25684.852688147264,25610.413514247262,0.0,-74.4391739000012
588720,25684.852688147264,25624.58186844726,0.0,-60.27081970000111
588780,25684.852688147264,25605.063226647264,0.0,-79.78946150000121
588840,25684.852688147264,25556.068463347263,0.0,-128.78422480000071
588900,25684.852688147264,25759.528011247265,0.0,74.67532309999926
588960,25684.852688147264,25757.001486547262,0.0,72.1487983999988
589020,25684.852688147264,25751.651198947264,0.0,66.79851079999878
589080,25684.852688147264,25865.493429547263,0.0,180.64074139999903
589140,25684.852688147264,25857.814776047264,0.0,172.96208789999906
589200,25684.852688147264,25820.957239247262,0.0,136.10455109999882
589260,25684.852688147264,25781.32547924726,0.0,96.47279109999872
589320,25684.852688147264,25777.065065047263,0.0,92.2123768999991
589380,25684.852688147264,25746.201831947263,0.0,61.34914379999935
589440,25684.852688147264,25743.724846947265,0.0,58.87215879999945
589500,25684.852688147264,25666.442914947263,0.0,-18.409773200001357
589560,25684.852688147264,25631.319267647264,0.0,-53.53342050000074
589620,25684.852688147264,25557.356495547265,0.0,-127.49619260000063
589680,25684.852688147264,25536.797520047265,0.0,-148.05516810000057
589740,25684.852688147264,25601.744066747262,0.0,-83.10862140000127
589800,25684.852688147264,25559.734401147263,0.0,-125.118287000001
589860,25684.852688147264,25551.659430047264,0.0,-133.19325810000117
589920,25684.852688147264,25568.750626547262,0.0,-116.10206160000126
589980,25684.852688147264,25583.909774747262,0.0,-100.94291340000106
590040,25684.852688147264,25649.896655147262,0.0,-34.956033000001064
590100,25684.852688147264,25644.150049947264,0.0,-40.70263820000131
590160,25684.852688147264,25643.307875047263,0.0,-41.5448131000006
590220,25684.852688147264,25640.53365184726,0.0,-44.319036300001315
590280,25684.852688147264,25576.42928004726,0.0,-108.42340810000132
590340,25684.852688147264,25535.60856724726,0.0,-149.24412090000123
590400,25684.852688147264,25544.872491147264,0.0,-139.98019700000125
590460,25684.852688147264,25551.857588847262,0.0,-132.99509930000062
590520,25684.852688147264,25528.276691647265,0.0,-156.57599650000066
590580,25684.852688147264,25554.285034147262,0.0,-130.56765400000128
590640,25684.852688147264,25578.708106247264,0.0,-106.1445819000011
590700,25684.852688147264,25574.992628747263,0.0,-109.86005940000138
590760,25684.852688147264,25615.664722447265,0.0,-69.18796570000057
590820,25684.852688147264,25610.11627604726,0.0,-74.73641210000115
590880,25684.852688147264,25562.558164047263,0.0,-122.29452410000059
590940,25684.852688147264,25522.381467347263,0.0,-162.47122080000088
591000,25684.852688147264,25543.287220747265,0.0,-141.5654674000013
591060,25684.852688147264,25567.016737047263,0.0,-117.83595110000128
591120,25684.852688147264,25585.693203947263,0.0,-99.15948420000133
591180,25684.852688147264,25571.623929147263,0.0,-113.22875900000113
591240,25684.852688147264,25474.327958347265,0.0,-210.5247298000008
591300,25684.852688147264,25383.174910347265,0.0,-301.6777778000009
591360,25684.852688147264,25387.237165747265,0.0,-297.61552240000094
591420,25684.852688147264,25372.226636647265,0.0,-312.62605150000115
591480,25684.852688147264,25404.377901947264,0.0,-280.47478620000135
591540,25684.852688147264,25461.843953947264,0.0,-223.0087342000006
591600,25684.852688147264,25430.633942947265,0.0,-254.21874520000085
591660,25684.852688147264,25440.244644747265,0.0,-244.6080434000012
591720,25684.852688147264,25488.793550747265,0.0,-196.0591374000008
591780,25684.852688147264,25461.150398147263,0.0,-223.70229000000077
591840,25684.852688147264,25472.940846747264,0.0,-211.91184140000118
591900,25684.852688147264,25423.401146747263,0.0,-261.45154140000085
591960,25684.852688147264,25347.853104247264,0.0,-336.9995839000008
592020,25683.848085183185,25283.501033947265,0.0,-401.35165420000106
592080,25683.848085183185,25324.320390083183,0.0,-359.5276951000026
592140,25683.848085183185,25289.04146708318,0.0,-394.8066181000021
592200,25683.848085183185,25327.404886083183,0.0,-356.4431991000025
592260,25683.848085183185,25298.198564583185,0.0,-385.64952060000127
592320,25683.848085183185,25251.352781583184,0.0,-432.49530360000233
592380,25683.848085183185,25235.833911083184,0.0,-448.0141741000021
592440,25683.848085183185,25235.159177583184,0.0,-448.68890760000147
592500,25683.848085183185,25027.919602583184,0.0,-655.9284826000014
592560,25683.848085183185,24951.385545583184,0.0,-732.4625396000016
592620,25683.848085183185,24730.169348083182,0.0,-953.6787371000022
592680,25683.848085183185,24856.344512583182,0.0,-827.5035726000024
592740,25683.848085183185,24749.929400583183,0.0,-933.9186846000025
592800,25683.848085183185,24761.207089083182,0.0,-922.6409961000026
592860,25683.848085183185,24768.147205083184,0.0,-915.700880100002
592920,25683.848085183185,24729.97656708318,0.0,-953.8715181000027
592980,25683.848085183185,24652.57499558318,0.0,-1031.2730896000028
593040,25683.848085183185,24556.570057583183,0.0,-1127.2780276000012
593100,25683.848085183185,24544.810416583183,0.0,-1139.0376686000016
593160,25683.848085183185,24735.085263583183,0.0,-948.7628216000013
593220,25683.848085183185,24689.974509583182,0.0,-993.8735756000026
593280,25682.323401338184,24702.50527458318,0.0,-981.3428106000017
593340,25679.829620816305,24494.79217773818,0.0,-1187.5312236000016
593400,25675.742180878784,22807.3123480163,0.0,-2872.5172728000025
593460,25675.742180878784,24699.89192067877,0.0,-975.8502602000164
593520,25675.742180878784,24587.185673078766,0.0,-1088.5565078000166
593580,25675.742180878784,24368.97814347877,0.0,-1306.7640374000152
593640,25675.742180878784,23904.772502678767,0.0,-1770.969678200017
593700,25675.742180878784,23717.443397078772,0.0,-1958.2987838000115
593760,25675.742180878784,22887.84307227877,0.0,-2787.899108600013
593820,25546.917278594632,24061.737824678774,0.0,-1614.0043562000117
593880,25546.917278594632,24333.56072389717,0.0,-1213.3565546974605
593940,25546.917278594632,24178.982830197176,0.0,-1367.934448397458
594000,25546.917278594632,23783.89854599717,0.0,-1763.018732597461
594060,25546.917278594632,22061.12558569717,0.0,-3485.7916928974614
594120,25546.917278594632,22567.35651249717,0.0,-2979.5607660974624
594180,25546.917278594632,22408.57559449717,0.0,-3138.341684097459
594240,25546.917278594632,23190.80511699717,0.0,-2356.1121615974625
594300,25546.917278594632,23947.349490997174,0.0,-1599.5677875974595
594360,25546.917278594632,23440.65156149717,0.0,-2106.265717097464
594420,25546.917278594632,23625.117627997173,0.0,-1921.7996505974577
594480,25546.917278594632,23044.63327189717,0.0,-2502.2840066974613
594540,25546.917278594632,23461.666682997173,0.0,-2085.2505955974593
594600,25546.917278594632,23257.58650309717,0.0,-2289.3307754974626
594660,25546.917278594632,21882.26355159717,0.0,-3664.6537269974606
594720,25546.01962281599,20786.675217397173,0.0,-4760.242061197459
594780,25546.01962281599,19278.686126418528,0.0,-6267.333496397463
594840,25546.01962281599,18789.20258061853,0.0,-6756.817042197462
594900,25546.01962281599,15845.018872618526,0.0,-9701.000750197465
594960,25546.01962281599,15595.855622418527,0.0,-9950.164000397464
595020,25546.01962281599,16807.34040261853,0.0,-8738.679220197459
595080,25546.01962281599,17368.087759018534,0.0,-8177.931863797459
595140,25546.01962281599,15969.340410818528,0.0,-9576.679211997463
595200,25546.01962281599,16577.423583018528,0.0,-8968.596039797465
595260,25546.01962281599,14713.120683818532,0.0,-10832.89893899746
595320,25005.88407738325,16101.464556018529,0.0,-9444.555066797462
595380,25005.470714813888,17284.11632997761,0.0,-7721.767747405639
595440,25005.470714813888,18132.93471620825,0.0,-6872.535998605638
595500,25005.470714813888,17407.138853008248,0.0,-7598.331861805641
595560,25005.470714813888,18328.73557760825,0.0,-6676.735137205636
595620,25005.470714813888,17973.526161508253,0.0,-7031.944553305634
595680,25005.470714813888,19698.316472008253,0.0,-5307.154242805635
595740,25005.470714813888,20200.120250308253,0.0,-4805.3504645056355
595800,25005.470714813888,21311.36702390825,0.0,-3694.1036909056374
595860,25005.470714813888,21122.74211030825,0.0,-3882.7286045056376
595920,25005.470714813888,20981.78599280825,0.0,-4023.6847220056366
595980,25005.470714813888,21158.62184930825,0.0,-3846.8488655056376
596040,25005.470714813888,20537.38979690825,0.0,-4468.080917905638
596100,25005.470714813888,20715.25078880825,0.0,-4290.219926005636
596160,25005.470714813888,20440.514501608246,0.0,-4564.956213205641
596220,25005.470714813888,21271.38674330825,0.0,-3734.0839715056404
596280,25005.470714813888,20310.322305808248,0.0,-4695.148409005641
596340,25005.470714813888,20438.46423080825,0.0,-4567.0064840056375
596400,25005.470714813888,20427.70030910825,0.0,-4577.770405705636
596460,25005.470714813888,19860.28786520825,0.0,-5145.182849605636
596520,25005.470714813888,20461.529777308246,0.0,-4543.940937505641
596580,25005.470714813888,21222.69281180825,0.0,-3782.777903005636
596640,25005.470714813888,21942.337862608245,0.0,-3063.1328522056415
596700,25005.470714813888,21632.234404108247,0.0,-3373.2363107056403
596760,25005.470714813888,21684.516309508246,0.0,-3320.9544053056397
596820,25005.470714813888,21777.29106320825,0.0,-3228.1796516056393
596880,25005.470714813888,21464.624766208246,0.0,-3540.845948605641
596940,25005.470714813888,21443.609490508246,0.0,-3561.8612243056405
597000,25005.470714813888,21938.74988870825,0.0,-3066.720826105638
597060,25005.470714813888,22051.514782708247,0.0,-2953.955932105641
597120,25005.470714813888,22212.97360820825,0.0,-2792.497106605639
597180,25005.470714813888,24426.240936808244,0.0,-579.2297780056417
597240,25005.470714813888,25041.322176808248,0.0,35.851461994359916
597300,25005.470714813888,25138.19747210825,0.0,132.72675729436256
597360,25005.470714813888,24976.22607890825,0.0,-29.244635905635832
597420,25005.470714813888,25236.097902808247,0.0,230.6271879943591
597480,25005.470714813888,25138.19747210825,0.0,132.72675729436256
597540,25005.470714813888,25104.368003908246,0.0,98.89728909435895
597600,25005.470714813888,24782.988056008253,0.0,-222.48265880563525
597660,25005.470714813888,23964.93000680825,0.0,-1040.5407080056407
597720,25005.470714813888,23994.65893340825,0.0,-1010.8117814056394
597780,25005.470714813888,24433.416884608247,0.0,-572.0538302056399
597840,25005.470714813888,23904.959585908247,0.0,-1100.5111289056401
597900,25005.470714813888,22407.23676650825,0.0,-2598.233948305637
597960,25005.470714813888,22945.432851508245,0.0,-2060.037863305641
598020,25005.470714813888,22875.211076608255,0.0,-2130.259638205633
598080,25005.470714813888,22044.851402608252,0.0,-2960.6193122056366
598140,25005.470714813888,22290.88389860825,0.0,-2714.5868162056395
598200,25005.470714813888,22385.196355408247,0.0,-2620.2743594056396
598260,25005.470714813888,22015.635043708247,0.0,-2989.8356711056413
598320,25005.470714813888,22078.16830310825,0.0,-2927.302411705639
598380,25005.470714813888,21965.40340910825,0.0,-3040.067305705636
598440,25005.470714813888,20552.25426020825,0.0,-4453.216454605637
598500,25005.470714813888,20171.41645910825,0.0,-4834.054255705634
598560,25005.470714813888,20384.132054608253,0.0,-4621.338660205635
598620,25005.470714813888,21040.73127830825,0.0,-3964.73943650564
598680,25005.470714813888,21221.15510870825,0.0,-3784.315606105635
598740,25005.470714813888,20820.32716730825,0.0,-4185.143547505638
598800,25005.470714813888,20689.62240380825,0.0,-4315.848311005635
598860,25005.470714813888,20477.931943708245,0.0,-4527.538771105641
598920,25005.470714813888,19462.022762308254,0.0,-5543.447952505636
598980,25005.470714813888,18403.057894108253,0.0,-6602.412820705634
599040,25005.470714813888,18294.906109408246,0.0,-6710.564605405641
599100,25005.470714813888,15775.123296208247,0.0,-9230.347418605641
599160,25005.470714813888,15804.339655108251,0.0,-9201.131059705636
599220,25005.470714813888,17454.29508140825,0.0,-7551.175633405636
599280,25005.470714813888,17257.469084608245,0.0,-7748.001630205641
599340,25005.470714813888,18375.891806008247,0.0,-6629.578908805641
599400,25005.470714813888,17688.025952608252,0.0,-7317.444762205637
599460,25005.470714813888,17998.641978808246,0.0,-7006.828736005641
599520,25005.470714813888,17787.976654108254,0.0,-7217.494060705635
599580,25005.470714813888,21196.551859108247,0.0,-3808.9188557056405
599640,25005.470714813888,21306.75391460825,0.0,-3698.716800205637
599700,25005.470714813888,19837.222318708245,0.0,-5168.248396105641
599760,25005.470714813888,20708.58740870825,0.0,-4296.883306105641
599820,25005.470714813888,20954.107337008245,0.0,-4051.363377805641
599880,25005.470714813888,21595.32952970825,0.0,-3410.1411851056346
599940,25005.470714813888,20342.61407090825,0.0,-4662.856643905638
600000,25005.470714813888,20699.873757808255,0.0,-4305.596957005634
600060,25005.470714813888,20641.441040008256,0.0,-4364.0296748056335
600120,25005.470714813888,22012.559637508246,0.0,-2992.9110773056404
600180,25005.470714813888,22845.99471770825,0.0,-2159.475997105638
600240,25005.470714813888,23119.193301808245,0.0,-1886.2774130056418
600300,25005.470714813888,22589.71086770825,0.0,-2415.7598471056363
600360,25005.470714813888,23124.83154650825,0.0,-1880.6391683056397
600420,25005.470714813888,22454.392994908245,0.0,-2551.0777199056415
600480,25005.470714813888,21702.456179008248,0.0,-3303.0145358056398
600540,25005.470714813888,21885.442847908245,0.0,-3120.0278669056415
600600,25005.470714813888,21830.59810400825,0.0,-3174.8726108056358
600660,25005.470714813888,23059.73544860825,0.0,-1945.7352662056355
600720,25005.470714813888,23665.590470008246,0.0,-1339.8802448056413
600780,25005.470714813888,23407.25634920825,0.0,-1598.2143656056364
600840,25005.470714813888,22839.84390530825,0.0,-2165.6268095056366
600900,25005.470714813888,23225.294815708246,0.0,-1780.1758991056406
600960,25005.470714813888,22496.423546308255,0.0,-2509.047168505633
601020,25005.470714813888,22472.332864408247,0.0,-2533.1378504056415
601080,25005.470714813888,22446.704479408247,0.0,-2558.76623540564
601140,25005.470714813888,21484.614906508254,0.0,-3520.855808305635
601200,25005.470714813888,21465.64990160825,0.0,-3539.820813205638
601260,25005.470714813888,21650.17427360825,0.0,-3355.2964412056403
601320,25005.470714813888,21540.997353508246,0.0,-3464.473361305641
601380,25005.470714813888,20975.12261270825,0.0,-4030.3481021056414
601440,25005.470714813888,21525.62032250825,0.0,-3479.8503923056387
601500,25005.470714813888,21298.040263708248,0.0,-3707.4304511056384
601560,25005.470714813888,20948.469092308253,0.0,-4057.0016225056343
601620,25005.470714813888,21090.450345208246,0.0,-3915.0203696056415
601680,25005.470714813888,21306.241346908253,0.0,-3699.229367905634
601740,25005.470714813888,21289.326612808247,0.0,-3716.14410200564
601800,25005.470714813888,20994.08761760825,0.0,-4011.3830972056385
601860,25005.470714813888,21105.827376208254,0.0,-3899.643338605635
601920,25005.470714813888,21395.940694408244,0.0,-3609.530020405642
601980,25005.470714813888,20340.563800108255,0.0,-4664.906914705634
602040,25005.470714813888,21063.284257108247,0.0,-3942.1864577056404
602100,25005.470714813888,21257.03484770825,0.0,-3748.435867105635
602160,25005.470714813888,21642.998325808254,0.0,-3362.4723890056334
602220,25005.470714813888,22498.98638480825,0.0,-2506.4843300056395
602280,25005.470714813888,23202.741836908248,0.0,-1802.72887790564
602340,25005.470714813888,23257.586580808253,0.0,-1747.8841340056367
602400,25005.470714813888,22554.856264108254,0.0,-2450.6144507056338
602460,25005.470714813888,22195.546306408254,0.0,-2809.9244084056336
602520,25005.470714813888,21801.894312808254,0.0,-3203.5764020056345
602580,25005.470714813888,22104.82182350825,0.0,-2900.6488913056373
602640,25005.470714813888,21898.769608108247,0.0,-3106.7011067056405
602700,25005.470714813888,21909.533529808254,0.0,-3095.937185005633
602760,25005.470714813888,22135.575885508253,0.0,-2869.8948293056333
602820,25005.470714813888,22278.58227380825,0.0,-2726.8884410056376
602880,25005.470714813888,22637.89223150825,0.0,-2367.5784833056377
602940,25005.470714813888,22402.623657208253,0.0,-2602.8470576056366
603000,25005.470714813888,22235.01401930825,0.0,-2770.456695505637
603060,25005.470714813888,22057.665595108247,0.0,-2947.8051197056416
603120,25005.470714813888,22005.89625740825,0.0,-2999.5744574056366
603180,25005.470714813888,21654.787382908245,0.0,-3350.683331905641
603240,25005.470714813888,21655.81251830825,0.0,-3349.658196505638
603300,25005.470714813888,21858.276759808246,0.0,-3147.1939550056404
603360,25005.470714813888,22036.650319408247,0.0,-2968.8203954056416
603420,25005.470714813888,22056.64045970825,0.0,-2948.830255105636
603480,25005.470714813888,22519.48909280825,0.0,-2485.981622005637
603540,25005.470714813888,22072.530058408247,0.0,-2932.940656405641
603600,25005.470714813888,21488.715448108247,0.0,-3516.7552667056416
603660,25005.470714813888,21685.028877208253,0.0,-3320.4418376056337
603720,25005.470714813888,22264.230378208245,0.0,-2741.2403366056415
603780,25005.470714813888,22489.247598508253,0.0,-2516.2231163056354
603840,25005.470714813888,22783.974026008254,0.0,-2221.4966888056338
603900,25005.470714813888,22589.198300008247,0.0,-2416.272414805642
603960,25005.470714813888,22914.678789508253,0.0,-2090.7919253056366
604020,25005.470714813888,22955.68420550825,0.0,-2049.78650930564
604080,25005.470714813888,23152.51020230825,0.0,-1852.960512505635
604140,25005.470714813888,24472.372029808248,0.0,-533.09868500564
604200,25005.470714813888,24328.853073808248,0.0,-676.6176410056413
604260,25005.470714813888,23195.565889108246,0.0,-1809.9048257056418
604320,25005.470714813888,21837.261484108247,0.0,-3168.20923070564
604380,25005.470714813888,21837.774051808254,0.0,-3167.696663005634
604440,25005.470714813888,21974.117060008255,0.0,-3031.3536548056345
604500,25005.470714813888,22188.370358608252,0.0,-2817.1003562056353
604560,25005.470714813888,21563.03776460825,0.0,-3442.4329502056385
604620,25005.470714813888,21498.966802108247,0.0,-3506.5039127056402
604680,25005.470714813888,20613.76238420825,0.0,-4391.708330605638
604740,25005.470714813888,20498.94721940825,0.0,-4506.523495405641
604800,25005.470714813888,20725.502142808255,0.0,-4279.968572005635
604860,25005.470714813888,20485.107891508247,0.0,-4520.362823305639
604920,25005.470714813888,20204.733359608254,0.0,-4800.737355205636
604980,25005.470714813888,20698.336054708256,0.0,-4307.134660105634
605040,25005.470714813888,20173.46672990825,0.0,-4832.0039849056375
605100,25005.470714813888,19308.765020008246,0.0,-5696.7056948056415
605160,25005.470714813888,19083.23523200825,0.0,-5922.235482805636
605220,25005.470714813888,19410.765992308254,0.0,-5594.704722505634
605280,25005.470714813888,19317.991238608254,0.0,-5687.4794762056345
605340,25005.470714813888,19459.45992380825,0.0,-5546.010791005639
605400,25005.470714813888,18756.217039408246,0.0,-6249.253675405641
605460,25005.470714813888,18065.78834750825,0.0,-6939.68236730564
605520,25005.470714813888,17880.238840108246,0.0,-7125.231874705641
605580,25005.470714813888,18535.30036070825,0.0,-6470.170354105636
605640,25005.470714813888,19735.22134640825,0.0,-5270.24936840564
605700,25005.470714813888,19361.559493108252,0.0,-5643.911221705635
605760,25005.470714813888,20412.323278108255,0.0,-4593.1474367056335
605820,25005.470714813888,19982.278977808248,0.0,-5023.19173700564
605880,25005.470714813888,19920.258286108252,0.0,-5085.212428705637
605940,25005.470714813888,20177.054703808248,0.0,-4828.416011005641
606000,25005.470714813888,19658.84875910825,0.0,-5346.62195570564
606060,25005.470714813888,19447.158299008253,0.0,-5558.312415805636
606120,25005.470714813888,19148.331329908247,0.0,-5857.13938490564
606180,25005.470714813888,19270.835010208248,0.0,-5734.635704605638
606240,25005.470714813888,19408.715721508248,0.0,-5596.75499330564
606300,25005.470714813888,19841.835428008246,0.0,-5163.635286805642
606360,25005.470714813888,19972.027623808244,0.0,-5033.443091005642
606420,25005.470714813888,20208.321333508247,0.0,-4797.14938130564
606480,25005.470714813888,19949.474645008246,0.0,-5055.996069805641
606540,25005.470714813888,19949.474645008246,0.0,-5055.996069805641
606600,25005.470714813888,20499.972354808247,0.0,-4505.4983600056385
606660,25005.470714813888,20252.402155708252,0.0,-4753.068559105635
606720,25005.470714813888,20204.220791908254,0.0,-4801.249922905634
606780,25005.470714813888,19855.162188208247,0.0,-5150.308526605641
606840,25005.470714813888,20393.870840908246,0.0,-4611.5998739056395
606900,25005.470714813888,19469.711277808252,0.0,-5535.759437005637
606960,25005.470714813888,19543.521026608247,0.0,-5461.94968820564
607020,25005.470714813888,19989.967493308246,0.0,-5015.503221505642
607080,25005.470714813888,19062.73252400825,0.0,-5942.738190805639
607140,25005.470714813888,19031.978462008254,0.0,-5973.492252805634
607200,25005.470714813888,19344.13219130825,0.0,-5661.3385235056385
607260,25005.470714813888,19183.185933508255,0.0,-5822.284781305634
607320,25005.470714813888,19353.870977608254,0.0,-5651.599737205634
607380,25005.470714813888,19344.13219130825,0.0,-5661.3385235056385
607440,25005.470714813888,19473.811819408253,0.0,-5531.658895405635
607500,25005.470714813888,19254.945411508255,0.0,-5750.525303305633
607560,25005.470714813888,19113.47672630825,0.0,-5891.993988505637
607620,25005.470714813888,19810.568798308253,0.0,-5194.901916505634
607680,25005.470714813888,19597.853202808255,0.0,-5407.617512005633
607740,25005.470714813888,20008.932498208247,0.0,-4996.538216605639
607800,25005.470714813888,21162.722390908253,0.0,-3842.748323905635
607860,25005.470714813888,20583.52088990825,0.0,-4421.949824905637
607920,25005.470714813888,20870.046234208246,0.0,-4135.4244806056395
607980,25005.470714813888,21556.88695220825,0.0,-3448.5837626056377
608040,25005.470714813888,21547.660733608252,0.0,-3457.809981205636
608100,25005.470714813888,20877.734749708245,0.0,-4127.735965105641
608160,25005.470714813888,21168.360635608246,0.0,-3837.110079205642
608220,25005.470714813888,21788.567552608252,0.0,-3216.9031622056355
608280,25005.470714813888,21612.24426380825,0.0,-3393.2264510056375
608340,25005.470714813888,20923.86584270825,0.0,-4081.6048721056395
608400,25005.470714813888,20976.147748108247,0.0,-4029.3229667056385
608460,25005.470714813888,20348.76488330825,0.0,-4656.705831505638
608520,25005.470714813888,20130.411043108248,0.0,-4875.05967170564
608580,25005.470714813888,20089.40562710825,0.0,-4916.065087705636
608640,25005.470714813888,19628.094697108252,0.0,-5377.376017705636
608700,25005.470714813888,19791.60379340825,0.0,-5213.866921405637
608760,25005.470714813888,19808.00595980825,0.0,-5197.464755005637
608820,25005.470714813888,19803.39285050825,0.0,-5202.077864305636
608880,25005.470714813888,19717.281476908247,0.0,-5288.18923790564
608940,25005.470714813888,19884.378547108252,0.0,-5121.092167705637
609000,25005.470714813888,21743.46159500825,0.0,-3262.0091198056343
609060,25005.470714813888,21803.94458360825,0.0,-3201.5261312056377
609120,25005.470714813888,22165.817379808253,0.0,-2839.6533350056347
609180,25005.470714813888,24883.96389290825,0.0,-121.50682190563919
609240,25005.470714813888,24349.868349508248,0.0,-655.6023653056416
609300,25005.470714813888,25113.594222508254,0.0,108.1235076943664
609360,25005.470714813888,24995.70365150825,0.0,-9.767063305635912
609420,25005.470714813888,23973.131090008254,0.0,-1032.339624805636
609480,25005.470714813888,24121.77572300825,0.0,-883.6949918056386
609540,25005.470714813888,24671.760865108245,0.0,-333.70984970564155
609600,25005.470714813888,24767.611025008246,0.0,-237.85968980564172
609660,25005.470714813888,23871.64268540825,0.0,-1133.828029405638
609720,25005.470714813888,23718.384943108253,0.0,-1287.0857717056347
609780,25005.470714813888,23312.431324708254,0.0,-1693.0393901056334
609840,25005.470714813888,23640.474652708253,0.0,-1364.9960621056343
609900,25005.470714813888,23918.798913808256,0.0,-1086.6718010056334
609960,25005.470714813888,24460.07040500825,0.0,-545.4003098056381
610020,25005.470714813888,24767.611025008246,0.0,-237.85968980564172
610080,26041.006253097385,24886.526731408252,0.0,-118.94398340563662
610140,27497.95923444707,27413.61260955857,0.0,738.2945903955026
610200,27497.95923444707,27497.95923444707,0.0,0.0
610260,27497.95923444707,27497.95923444707,0.0,0.0
610320,27497.95923444707,27497.95923444707,0.0,0.0
610380,27497.95923444707,27497.95923444707,0.0,0.0
610440,27497.95923444707,27497.95923444707,0.0,0.0
610500,27497.95923444707,27497.95923444707,0.0,0.0
610560,27497.95923444707,27497.95923444707,0.0,0.0
610620,27497.95923444707,27497.95923444707,0.0,0.0
610680,27497.95923444707,27497.95923444707,0.0,0.0
610740,27497.95923444707,27497.95923444707,0.0,0.0
610800,27497.95923444707,27497.95923444707,0.0,0.0
610860,27510.483990888388,27497.95923444707,0.0,0.0
610920,27516.560151897687,27496.41479938839,0.0,-14.069191500000125
610980,27516.560151897687,27489.988590797686,0.0,-26.57156109999994
611040,27515.874762677846,27481.901946297687,0.0,-34.658205600000045
611100,27515.874762677846,27504.157406377846,0.0,-11.7173563000004
611160,27878.741252622767,27787.661119377844,0.0,271.78635669999994
611220,27878.741252622767,27878.741252622767,0.0,0.0
611280,27891.42913864481,27878.741252622767,0.0,0.0
611340,27904.381749816006,27876.99686684481,0.0,-14.43227180000006
611400,27904.381749816006,27888.519689016008,0.0,-15.862060800000082
611460,27911.114488589767,27893.553756216006,0.0,-10.827993600000138
611520,27937.04567214044,27911.114488589767,0.0,0.0
611580,27937.04567214044,27937.04567214044,0.0,0.0
611640,27943.52679923264,27937.04567214044,0.0,0.0
611700,27950.00265074824,27943.52679923264,0.0,0.0
611760,27956.228893894422,27950.00265074824,0.0,0.0
611820,27969.198339590643,27955.25638839442,0.0,-0.9725054999999071
611880,27969.198339590643,27972.984031590644,0.0,3.785691999999881
611940,27975.932191416803,27947.343641990643,0.0,-21.854697600000133
612000,27988.90362164804,27974.74346477528,0.0,-0.9357347999999726
612060,27988.90362164804,27988.90362164804,0.0,0.0
612120,27995.13653175674,27988.90362164804,0.0,0.0
612180,27995.13653175674,27992.15507775674,0.0,-2.9814539999998857
612240,28014.862601439527,27992.57085875674,0.0,-2.565672999999892
612300,28014.609257204527,28014.862601439527,0.0,0.0
612360,28021.10612250459,28015.835894704527,0.0,1.2266374999999254
612420,28021.10612250459,28011.11116830459,0.0,-9.994954200000018
612480,28020.79046233239,28005.61242450459,0.0,-15.493698000000036
612540,28020.79046233239,27955.889669632386,0.0,-64.90079270000055
612600,28020.79046233239,27984.63322013239,0.0,-36.15724220000034
612660,28020.79046233239,27970.48219163239,0.0,-50.30827070000055
612720,28020.79046233239,27955.843196632388,0.0,-64.94726570000027
612780,28020.79046233239,27950.15025413239,0.0,-70.64020820000033
612840,28020.79046233239,27963.139457632387,0.0,-57.65100470000048
612900,28020.79046233239,27955.77348713239,0.0,-65.01697520000026
612960,28020.092511801187,27927.541139632387,0.0,-93.24932270000028
613020,28020.092511801187,27969.94737010119,0.0,-50.14514170000032
613080,28020.092511801187,27997.353079101187,0.0,-22.739432700000293
613140,28020.092511801187,27995.11370210119,0.0,-24.978809699999942
613200,28020.092511801187,28037.715183601187,0.0,17.62267179999956
613260,28020.092511801187,28007.110364601187,0.0,-12.98214719999997
613320,28020.092511801187,28010.04288210119,0.0,-10.049629699999812
613380,28020.092511801187,27936.516670601188,0.0,-83.57584119999972
613440,28020.092511801187,27936.303396601186,0.0,-83.78911520000031
613500,28020.092511801187,28034.196162601187,0.0,14.10365080000011
613560,28020.092511801187,28036.595495101188,0.0,16.502983299999734
613620,28020.092511801187,28017.18756110119,0.0,-2.9049506999996964
613680,28020.092511801187,28032.703244601187,0.0,12.610732799999727
613740,28020.092511801187,27970.32059960119,0.0,-49.77191219999977
613800,28020.092511801187,28020.546626601186,0.0,0.45411479999977816
613860,28020.092511801187,28038.62159810119,0.0,18.529086299999726
613920,28020.092511801187,28039.68796810119,0.0,19.595456299999867
613980,28020.092511801187,28059.46913160119,0.0,39.37661979999986
614040,28020.092511801187,28049.338616601188,0.0,29.246104799999898
614100,28020.092511801187,28072.265571601187,0.0,52.173059799999706
614160,28020.092511801187,28007.32363860119,0.0,-12.768873200000312
614220,28020.092511801187,28155.868979601186,0.0,135.7764677999999
614280,28020.092511801187,28042.620485601186,0.0,22.527973800000026
614340,28020.092511801187,27940.888787601187,0.0,-79.20372419999978
614400,28020.092511801187,27838.890497101187,0.0,-181.20201469999986
