,balance,equity,balance_btc,equity_btc
1221600,12776.97687181496,12776.69547681496,0.0,-0.2813949999999885
1221660,12778.581408616561,12776.97687181496,0.0,0.0
1221720,12778.581408616561,12778.581408616561,0.0,0.0
1221780,12778.497902865962,12778.581408616561,0.0,0.0
1221840,12778.497902865962,12778.778537865961,0.0,0.2806349999999886
1221900,12778.497902865962,12778.217267865963,0.0,-0.28063500000003727
1221960,12778.497902865962,12779.283680865961,0.0,0.785778000000007
1222020,12778.497902865962,12776.421203865963,0.0,-2.076699000000032
1222080,12778.497902865962,12777.768251865962,0.0,-0.7296509999999995
1222140,12778.497902865962,12775.242536865962,0.0,-3.2553659999999938
1222200,12778.497902865962,12773.502599865962,0.0,-4.99530300000003
1222260,12778.497902865962,12775.13028286596,0.0,-3.367620000000009
1222320,12778.497902865962,12775.298663865962,0.0,-3.199239000000035
1222380,12778.497902865962,12776.308949865961,0.0,-2.1889529999999984
1222440,12780.097870353362,12777.655997865962,0.0,-0.8419050000000143
1222500,12780.097870353362,12780.097870353362,0.0,0.0
1222560,12780.097870353362,12780.097870353362,0.0,0.0
1222620,12780.097870353362,12780.097870353362,0.0,0.0
1222680,12780.097870353362,12780.097870353362,0.0,0.0
1222740,12780.097870353362,12780.097870353362,0.0,0.0
1222800,12780.097870353362,12780.097870353362,0.0,0.0
1222860,12780.014354394962,12780.097870353362,0.0,0.0
1222920,12781.652358063762,12780.014354394962,0.0,0.0
1222980,12781.652358063762,12781.652358063762,0.0,0.0
1223040,12781.652358063762,12781.652358063762,0.0,0.0
1223100,12781.568832404562,12781.652358063762,0.0,0.0
1223160,12781.568832404562,12781.236678404563,0.0,-0.33215399999999606
1223220,12781.568832404562,12781.845627404562,0.0,0.27679499999998874
1223280,12781.568832404562,12779.575908404562,0.0,-1.9929240000000243
1223340,12781.568832404562,12780.350934404561,0.0,-1.2178980000000177
1223400,12781.463586077762,12777.693702404562,0.0,-3.875130000000034
1223460,12781.463586077762,12780.309371077761,0.0,-1.1542149999999711
1223520,12781.463586077762,12774.116506077762,0.0,-7.347080000000026
1223580,12781.463586077762,12776.138666077763,0.0,-5.324919999999977
1223640,12795.528366656761,12775.633126077762,0.0,-5.830460000000044
1223700,12797.080109751761,12793.465170656762,0.0,-2.0631960000000253
1223760,12797.080109751761,12796.794734751762,0.0,-0.2853749999999884
1223820,12797.080109751761,12795.596159751762,0.0,-1.483949999999999
1223880,12797.080109751761,12794.16928475176,0.0,-2.9108249999999902
1223940,12797.080109751761,12795.02540975176,0.0,-2.0547000000000253
1224000,12797.080109751761,12796.395209751761,0.0,-0.6848999999999918
1224060,12797.080109751761,12796.33813475176,0.0,-0.7419749999999995
1224120,12797.080109751761,12797.536709751761,0.0,0.4566000000000111
1224180,12797.080109751761,12796.33813475176,0.0,-0.7419749999999995
1224240,12797.080109751761,12796.16690975176,0.0,-0.9132000000000222
1224300,12797.080109751761,12795.596159751762,0.0,-1.483949999999999
1224360,12797.080109751761,12793.940984751762,0.0,-3.139125000000021
1224420,12797.080109751761,12796.33813475176,0.0,-0.7419749999999995
1224480,12797.080109751761,12794.625884751762,0.0,-2.4542249999999792
1224540,12797.080109751761,12795.710309751761,0.0,-1.3697999999999837
1224600,12797.080109751761,12795.253709751762,0.0,-1.826399999999995
1224660,12797.080109751761,12795.310784751762,0.0,-1.7693249999999874
1224720,12797.080109751761,12794.226359751761,0.0,-2.853749999999983
1224780,12797.080109751761,12794.568809751761,0.0,-2.511299999999987
1224840,12797.080109751761,12794.112209751762,0.0,-2.967899999999998
1224900,12797.080109751761,12792.285809751762,0.0,-4.794299999999993
1224960,12797.080109751761,12791.315534751762,0.0,-5.764575000000023
1225020,12797.080109751761,12793.883909751761,0.0,-3.196199999999979
1225080,12797.080109751761,12793.655609751762,0.0,-3.424500000000009
1225140,12797.080109751761,12791.543834751761,0.0,-5.536274999999992
1225200,12797.080109751761,12793.427309751762,0.0,-3.65279999999999
1225260,12797.080109751761,12793.712684751761,0.0,-3.3674250000000012
1225320,12797.080109751761,12793.370234751761,0.0,-3.709874999999997
1225380,12797.080109751761,12794.16928475176,0.0,-2.9108249999999902
1225440,12796.73735940416,12794.055134751761,0.0,-3.0249750000000053
1225500,12796.73735940416,12781.41725640416,0.0,-15.32010299999996
1225560,12796.73735940416,12795.39876940416,0.0,-1.3385899999999116
1225620,12804.40640920216,12804.32313940416,0.0,7.585779999999983
1225680,12804.40640920216,12803.18597320216,0.0,-1.2204359999999603
1225740,12804.40640920216,12802.48858120216,0.0,-1.9178280000000025
1225800,12804.40640920216,12804.40640920216,0.0,0.0
1225860,12804.40640920216,12805.33626520216,0.0,0.9298560000000226
1225920,12805.92407642756,12805.10380120216,0.0,0.6973920000000422
1225980,12807.43583811616,12806.44529342756,0.0,0.5212170000000189
1226040,12807.43583811616,12808.30105311616,0.0,0.8652150000000147
1226100,12807.43583811616,12805.76308911616,0.0,-1.6727490000000218
1226160,12807.43583811616,12805.30164111616,0.0,-2.134197000000033
1226220,12807.43583811616,12805.99381311616,0.0,-1.4420249999999912
1226280,12807.43583811616,12803.91729711616,0.0,-3.518541000000017
1226340,12807.43583811616,12803.97497811616,0.0,-3.460860000000009
1226400,12807.43583811616,12804.43642611616,0.0,-2.9994119999999977
1226460,12807.43583811616,12805.359322116161,0.0,-2.0765160000000256
1226520,12807.43583811616,12805.53236511616,0.0,-1.9034730000000024
1226580,12807.43583811616,12806.05149411616,0.0,-1.3843440000000335
1226640,12807.43583811616,12805.93613211616,0.0,-1.4997059999999989
1226700,12807.43583811616,12806.282218116161,0.0,-1.153620000000003
1226760,12807.43583811616,12807.08975211616,0.0,-0.3460859999999959
1226820,12807.43583811616,12807.49351911616,0.0,0.05768100000000766
1226880,12807.43583811616,12806.16685611616,0.0,-1.2689820000000183
1226940,12807.43583811616,12807.03207111616,0.0,-0.40376700000000354
1227000,12807.43583811616,12806.68598511616,0.0,-0.7498529999999994
1227060,12807.43583811616,12806.45526111616,0.0,-0.9805770000000301
1227120,12807.43583811616,12805.41700311616,0.0,-2.018835000000018
1227180,12807.43583811616,12806.51294211616,0.0,-0.9228960000000225
1227240,12807.43583811616,12805.59004611616,0.0,-1.8457919999999948
1227300,12807.43583811616,12805.12859811616,0.0,-2.307240000000006
1227360,12807.43583811616,12804.78251211616,0.0,-2.653326000000002
1227420,12807.43583811616,12804.84019311616,0.0,-2.5956449999999944
1227480,12807.43583811616,12805.76308911616,0.0,-1.6727490000000218
1227540,12807.43583811616,12805.70540811616,0.0,-1.7304300000000294
1227600,12807.43583811616,12804.95555511616,0.0,-2.480283000000029
1227660,12807.43583811616,12804.37874511616,0.0,-3.0570930000000054
1227720,12807.43583811616,12805.76308911616,0.0,-1.6727490000000218
1227780,12807.43583811616,12805.30164111616,0.0,-2.134197000000033
1227840,12807.43583811616,12803.51353011616,0.0,-3.92230800000002
1227900,12807.43583811616,12802.70599611616,0.0,-4.729842000000027
1227960,12807.43583811616,12802.70599611616,0.0,-4.729842000000027
1228020,12807.43583811616,12803.22512511616,0.0,-4.210713000000008
1228080,12807.43583811616,12802.99440111616,0.0,-4.441436999999989
1228140,12807.43583811616,12802.70599611616,0.0,-4.729842000000027
1228200,12807.43583811616,12802.41759111616,0.0,-5.018247000000016
1228260,12807.33038099116,12802.07150511616,0.0,-5.364333000000012
1228320,12807.33038099116,12802.07051299116,0.0,-5.259868000000049
1228380,12807.33038099116,12805.230976991159,0.0,-2.099404000000087
1228440,12807.33038099116,12808.91818499116,0.0,1.5878039999999458
1228500,12807.33038099116,12807.469638991159,0.0,0.13925799999998204
1228560,12807.33038099116,12808.91818499116,0.0,1.5878039999999458
1228620,12807.33038099116,12804.30917499116,0.0,-3.0212059999999807
1228680,12807.33038099116,12805.36266299116,0.0,-1.9677180000000691
1228740,12807.33038099116,12805.88940699116,0.0,-1.4409739999999993
1228800,12807.33038099116,12807.60132499116,0.0,0.2709439999999995
1228860,12807.33038099116,12808.52312699116,0.0,1.1927460000000076
1228920,12807.33038099116,12809.18155699116,0.0,1.8511759999999808
1228980,12807.33038099116,12807.99638299116,0.0,0.6660019999999377
1229040,12807.33038099116,12806.94289499116,0.0,-0.38748600000008787
1229100,12807.33038099116,12800.35859499116,0.0,-6.971786000000048
1229160,12807.33038099116,12805.626034991159,0.0,-1.7043460000000341
1229220,12810.75155302716,12807.20626699116,0.0,-0.12411400000005292
1229280,12810.75155302716,12810.983777027159,0.0,0.23222399999998047
1229340,12810.75155302716,12811.041833027159,0.0,0.29027999999998816
1229400,12810.75155302716,12811.50628102716,0.0,0.7547279999999995
1229460,12810.75155302716,12811.56433702716,0.0,0.8127840000000072
1229520,12810.75155302716,12810.86766502716,0.0,0.11611199999996505
1229580,12812.26739736756,12810.983777027159,0.0,0.23222399999998047
1229640,12812.26739736756,12811.978407367558,0.0,-0.2889900000000384
1229700,12812.26739736756,12811.342629367558,0.0,-0.9247680000000225
1229760,12812.26739736756,12811.68941736756,0.0,-0.5779800000000266
1229820,12812.26739736756,12812.498589367558,0.0,0.23119199999998055
1229880,12812.26739736756,12811.68941736756,0.0,-0.5779800000000266
1229940,12812.26739736756,12811.63161936756,0.0,-0.6357780000000343
1230000,12812.26739736756,12812.15180136756,0.0,-0.11559600000001534
1230060,12812.26739736756,12812.67198336756,0.0,0.40458600000000355
1230120,12812.26739736756,12811.920609367558,0.0,-0.3467879999999959
1230180,12812.26739736756,12810.591255367559,0.0,-1.676142000000022
1230240,12812.26739736756,12811.11143736756,0.0,-1.155960000000003
1230300,12812.26739736756,12812.498589367558,0.0,0.23119199999998055
1230360,12812.26739736756,12811.45822536756,0.0,-0.8091720000000071
1230420,12812.26739736756,12811.40042736756,0.0,-0.8669700000000148
1230480,12812.26739736756,12811.40042736756,0.0,-0.8669700000000148
1230540,12812.26739736756,12810.706851367559,0.0,-1.5605460000000067
1230600,12812.26739736756,12810.47565936756,0.0,-1.7917380000000374
1230660,12812.26739736756,12810.649053367559,0.0,-1.6183440000000142
1230720,12812.26739736756,12809.78208336756,0.0,-2.485314000000029
1230780,12812.26739736756,12809.435295367559,0.0,-2.8321020000000248
1230840,12812.26739736756,12809.08850736756,0.0,-3.178890000000021
1230900,12812.26739736756,12809.030709367558,0.0,-3.2366880000000284
1230960,12812.26739736756,12809.493093367559,0.0,-2.774304000000017
1231020,12812.26739736756,12810.071073367559,0.0,-2.196324000000041
1231080,12812.26739736756,12811.05363936756,0.0,-1.2137580000000108
1231140,12812.26739736756,12811.40042736756,0.0,-0.8669700000000148
1231200,12812.26739736756,12811.920609367558,0.0,-0.3467879999999959
1231260,12813.775741469959,12812.440791367559,0.0,0.17339399999997288
1231320,12813.775741469959,12813.83337946996,0.0,0.05763800000000765
1231380,12813.775741469959,12813.199361469959,0.0,-0.5763799999999765
1231440,12813.775741469959,12814.697949469959,0.0,0.9222080000000225
1231500,12813.775741469959,12812.219515469958,0.0,-1.5562259999999566
1231560,12813.775741469959,12811.93132546996,0.0,-1.844415999999995
1231620,12813.775741469959,12810.72092746996,0.0,-3.0548139999999555
1231680,12813.775741469959,12811.12439346996,0.0,-2.651348000000002
1231740,12813.775741469959,12811.47022146996,0.0,-2.305519999999956
1231800,12813.775741469959,12810.375099469959,0.0,-3.4006420000000013
1231860,12813.775741469959,12809.049425469959,0.0,-4.7263159999999775
1231920,12813.775741469959,12809.049425469959,0.0,-4.7263159999999775
1231980,12813.775741469959,12809.62580546996,0.0,-4.149936000000001
1232040,12813.775741469959,12810.25982346996,0.0,-3.515917999999967
1232100,12813.775741469959,12810.25982346996,0.0,-3.515917999999967
1232160,12813.775741469959,12809.395253469958,0.0,-4.380487999999981
1232220,12813.775741469959,12809.33761546996,0.0,-4.438125999999989
1232280,12813.775741469959,12809.049425469959,0.0,-4.7263159999999775
1232340,12813.775741469959,12809.049425469959,0.0,-4.7263159999999775
1232400,12813.775741469959,12809.62580546996,0.0,-4.149936000000001
1232460,12813.775741469959,12809.452891469959,0.0,-4.322849999999974
1232520,12813.775741469959,12809.22233946996,0.0,-4.553401999999955
1232580,12813.775741469959,12808.991787469959,0.0,-4.783953999999985
1232640,12813.775741469959,12809.33761546996,0.0,-4.438125999999989
1232700,12813.775741469959,12807.78138946996,0.0,-5.994351999999996
1232760,12813.775741469959,12809.79871946996,0.0,-3.977021999999978
1232820,12813.775741469959,12809.568167469959,0.0,-4.207573999999958
1232880,12813.775741469959,12810.08690946996,0.0,-3.68883199999999
1232940,12813.775741469959,12809.395253469958,0.0,-4.380487999999981
1233000,12813.775741469959,12808.41540746996,0.0,-5.360333999999962
1233060,12813.670185239958,12808.530683469959,0.0,-5.245057999999997
1233120,12813.670185239958,12805.823807239958,0.0,-7.846378000000147
1233180,12834.707064651358,12798.454879239958,0.0,-15.215306000000098
1233240,12834.707064651358,12833.495724651359,0.0,-1.2113399999999506
1233300,12834.707064651358,12831.799848651359,0.0,-2.9072159999999654
1233360,12834.707064651358,12831.86041565136,0.0,-2.8466489999999576
1233420,12834.707064651358,12833.737992651359,0.0,-0.9690719999999711
1233480,12834.707064651358,12836.03953865136,0.0,1.3324740000000193
1233540,12834.707064651358,12833.132322651358,0.0,-1.574741999999999
1233600,12834.601367589958,12832.223817651358,0.0,-2.483246999999962
1233660,12838.215850544959,12831.852942589958,0.0,-2.748424999999946
1233720,12839.753159102758,12839.373121544959,0.0,1.157270999999995
1233780,12839.753159102758,12838.661261102758,0.0,-1.0918980000000398
1233840,12839.753159102758,12839.146549102757,0.0,-0.6066100000000278
1233900,12839.753159102758,12838.175973102758,0.0,-1.5771859999999989
1233960,12839.753159102758,12838.964566102759,0.0,-0.7885929999999994
1234020,12839.753159102758,12838.418617102758,0.0,-1.3345420000000192
1234080,12839.753159102758,12839.328532102758,0.0,-0.42462700000000375
1234140,12839.753159102758,12838.903905102758,0.0,-0.8492540000000075
1234200,12841.283505853558,12838.964566102759,0.0,-0.7885929999999994
1234260,12841.283505853558,12841.102419853558,0.0,-0.1810859999999717
1234320,12841.283505853558,12840.317713853558,0.0,-0.9657919999999711
1234380,12841.283505853558,12840.559161853558,0.0,-0.7243439999999914
1234440,12841.283505853558,12841.042057853558,0.0,-0.24144799999997968
1234500,12841.283505853558,12841.223143853558,0.0,-0.06036200000000801
1234560,12841.283505853558,12840.800609853559,0.0,-0.48289599999995936
1234620,12841.283505853558,12840.619523853558,0.0,-0.6639819999999834
1234680,12841.283505853558,12840.619523853558,0.0,-0.6639819999999834
1234740,12841.283505853558,12839.291559853558,0.0,-1.9919460000000027
1234800,12841.283505853558,12837.601423853559,0.0,-3.682081999999965
1234860,12841.283505853558,12836.514907853558,0.0,-4.768598000000004
1234920,12841.283505853558,12837.420337853559,0.0,-3.8631679999999893
1234980,12841.283505853558,12836.756355853558,0.0,-4.527149999999972
1235040,12841.283505853558,12836.213097853559,0.0,-5.0704079999999925
1235100,12841.283505853558,12836.635631853558,0.0,-4.647873999999988
1235160,12841.283505853558,12835.368029853558,0.0,-5.915476
1235220,12841.283505853558,12836.575269853558,0.0,-4.708235999999997
1235280,12841.177748327158,12836.756355853558,0.0,-4.527149999999972
1235340,12841.177748327158,12838.852044327157,0.0,-2.325704000000025
1235400,12844.778927901158,12841.608164327157,0.0,0.4304159999999826
1235460,12844.778927901158,12844.293031901158,0.0,-0.4858960000000118
1235520,12846.395285239958,12843.867872901157,0.0,-0.9110550000000156
1235580,12846.311336057557,12846.395285239958,0.0,0.0
1235640,12846.205539705757,12845.403581057557,0.0,-0.9077550000000155
1235700,12846.205539705757,12846.084428705757,0.0,-0.12111100000012386
1235760,12846.205539705757,12842.768588705758,0.0,-3.4369510000000845
1235820,12846.205539705757,12844.702828705758,0.0,-1.5027110000000676
1235880,12846.205539705757,12841.525148705758,0.0,-4.68039100000013
1235940,12846.205539705757,12842.492268705757,0.0,-3.7132710000001214
1236000,12846.205539705757,12838.623788705758,0.0,-7.581751000000035
1236060,12846.205539705757,12841.248828705757,0.0,-4.9567110000000465
1236120,12846.205539705757,12844.840988705757,0.0,-1.3645510000000491
1236180,12846.205539705757,12846.637068705757,0.0,0.4315289999999495
1236240,12846.205539705757,12842.768588705758,0.0,-3.4369510000000845
1236300,12846.205539705757,12841.801468705757,0.0,-4.404071000000093
1236360,12846.205539705757,12842.215948705758,0.0,-3.989591000000038
1236420,12846.205539705757,12839.038268705757,0.0,-7.167271000000101
1236480,12845.967126350757,12832.682908705758,0.0,-13.522631000000105
1236540,12845.967126350757,12824.788360350756,0.0,-21.17876600000002
1236600,12845.967126350757,12828.888807350757,0.0,-17.078319000000025
1236660,12845.967126350757,12826.996293350758,0.0,-18.970833000000002
1236720,12845.967126350757,12829.204226350757,0.0,-16.762899999999984
1236780,12845.967126350757,12834.566349350756,0.0,-11.400777000000092
1236840,12845.967126350757,12833.935511350757,0.0,-12.031615000000176
1236900,12845.967126350757,12838.351377350757,0.0,-7.615749000000137
1236960,12845.967126350757,12840.559310350756,0.0,-5.407816000000118
1237020,12845.967126350757,12836.774282350758,0.0,-9.192844000000072
1237080,12845.967126350757,12835.828025350756,0.0,-10.139101000000197
1237140,12845.967126350757,12848.444785350757,0.0,2.477658999999835
1237200,12845.967126350757,12844.028919350756,0.0,-1.938207000000204
1237260,12845.967126350757,12843.713500350757,0.0,-2.2536260000002457
1237320,12853.608541306958,12850.337299350756,0.0,4.370172999999813
1237380,12853.608541306958,12852.745525306958,0.0,-0.8630159999999542
1237440,12853.608541306958,12852.807169306958,0.0,-0.8013719999999994
1237500,12853.608541306958,12852.807169306958,0.0,-0.8013719999999994
1237560,12853.608541306958,12850.094833306957,0.0,-3.513707999999985
1237620,12855.250231986158,12853.238677306957,0.0,-0.36986399999999564
1237680,12855.250231986158,12855.250231986158,0.0,0.0
1237740,12855.166224830959,12855.250231986158,0.0,0.0
1237800,12856.799310188559,12855.227561830958,0.0,0.06133700000000814
1237860,12856.715294022159,12856.799310188559,0.0,0.0
1237920,12856.715294022159,12857.328014022158,0.0,0.6127199999999751
1237980,12856.715294022159,12855.122222022159,0.0,-1.593071999999999
1238040,12856.715294022159,12854.264414022158,0.0,-2.4508800000000064
1238100,12856.715294022159,12852.85515802216,0.0,-3.8601359999999807
1238160,12856.715294022159,12852.548798022159,0.0,-4.166496000000022
1238220,12856.715294022159,12852.977702022159,0.0,-3.7375920000000176
1238280,12856.715294022159,12854.08059802216,0.0,-2.634696000000031
1238340,12856.715294022159,12853.284062022158,0.0,-3.4312320000000303
1238400,12856.715294022159,12852.610070022158,0.0,-4.105224000000013
1238460,12856.715294022159,12854.693318022159,0.0,-2.0219760000000027
1238520,12856.715294022159,12854.20314202216,0.0,-2.5121520000000146
1238580,12856.715294022159,12854.019326022159,0.0,-2.695967999999986
1238640,12856.715294022159,12851.568446022158,0.0,-5.146847999999992
1238700,12856.715294022159,12852.610070022158,0.0,-4.105224000000013
1238760,12856.715294022159,12852.671342022159,0.0,-4.043952000000005
1238820,12856.715294022159,12854.08059802216,0.0,-2.634696000000031
1238880,12856.715294022159,12855.612398022158,0.0,-1.102895999999987
1238940,12856.715294022159,12854.999678022159,0.0,-1.7156160000000151
1239000,12856.715294022159,12854.999678022159,0.0,-1.7156160000000151
1239060,12856.715294022159,12854.386958022158,0.0,-2.32833599999999
1239120,12856.715294022159,12856.041302022159,0.0,-0.6739919999999832
1239180,12856.715294022159,12857.45055802216,0.0,0.7352639999999913
1239240,12856.715294022159,12856.470206022159,0.0,-0.24508800000003253
1239300,12856.715294022159,12855.612398022158,0.0,-1.102895999999987
1239360,12856.715294022159,12855.306038022158,0.0,-1.4092560000000276
1239420,12856.715294022159,12856.10257402216,0.0,-0.6127200000000281
1239480,12856.715294022159,12856.592750022159,0.0,-0.12254400000001626
1239540,12856.715294022159,12855.918758022159,0.0,-0.7965359999999995
1239600,12858.346550732558,12855.42858202216,0.0,-1.2867120000000114
1239660,12858.346550732558,12858.346550732558,0.0,0.0
1239720,12858.346550732558,12858.346550732558,0.0,0.0
1239780,12858.262523902958,12858.346550732558,0.0,0.0
1239840,12859.884531798158,12859.237595902958,0.0,0.9750720000000237
1239900,12859.884531798158,12859.884531798158,0.0,0.0
1239960,12859.884531798158,12859.884531798158,0.0,0.0
1240020,12859.800495631958,12859.884531798158,0.0,0.0
1240080,12861.416027484158,12861.416027484158,0.0,0.0
1240140,12861.416027484158,12861.416027484158,0.0,0.0
1240200,12861.331980179559,12861.416027484158,0.0,0.0
1240260,12861.331980179559,12861.029085179558,0.0,-0.30289499999998765
1240320,12862.943805632558,12862.058928179558,0.0,0.7269480000000439
1240380,12862.859749000558,12862.943805632558,0.0,0.0
1240440,12864.468093820558,12863.222479000558,0.0,0.3627299999999957
1240500,12864.468093820558,12864.468093820558,0.0,0.0
1240560,12864.468093820558,12864.468093820558,0.0,0.0
1240620,12864.468093820558,12864.468093820558,0.0,0.0
1240680,12864.468093820558,12864.468093820558,0.0,0.0
1240740,12864.468093820558,12864.468093820558,0.0,0.0
1240800,12864.468093820558,12864.468093820558,0.0,0.0
1240860,12864.384027008758,12864.468093820558,0.0,0.0
1240920,12864.384027008758,12863.60640600876,0.0,-0.7776209999999995
1240980,12864.384027008758,12863.486772008759,0.0,-0.8972550000000153
1241040,12864.384027008758,12861.752079008758,0.0,-2.631948000000038
1241100,12864.384027008758,12863.726040008758,0.0,-0.6579870000000354
1241160,12864.384027008758,12863.42695500876,0.0,-0.9570720000000232
1241220,12864.384027008758,12862.828785008758,0.0,-1.555241999999999
1241280,12864.384027008758,12864.14475900876,0.0,-0.23926800000003176
1241340,12864.384027008758,12862.350249008758,0.0,-2.0337780000000105
1241400,12866.034306258358,12865.221465008759,0.0,0.8374380000000073
1241460,12865.950229158758,12866.034306258358,0.0,0.0
1241520,12865.950229158758,12865.234273158758,0.0,-0.7159559999999915
1241580,12865.950229158758,12865.592251158758,0.0,-0.35797799999999574
1241640,12865.950229158758,12864.876295158758,0.0,-1.0739339999999873
1241700,12865.950229158758,12864.518317158758,0.0,-1.4319120000000347
1241760,12865.950229158758,12863.742698158758,0.0,-2.207531000000034
1241820,12865.950229158758,12863.802361158758,0.0,-2.1478680000000265
1241880,12865.950229158758,12864.458654158758,0.0,-1.491574999999991
1241940,12865.950229158758,12863.802361158758,0.0,-2.1478680000000265
1242000,12865.950229158758,12862.191460158758,0.0,-3.7587690000000333
1242060,12865.950229158758,12862.072134158758,0.0,-3.8780949999999974
1242120,12865.950229158758,12860.461233158758,0.0,-5.488996000000004
1242180,12865.950229158758,12861.177189158758,0.0,-4.773040000000012
1242240,12865.950229158758,12860.878874158758,0.0,-5.0713550000000005
1242300,12865.950229158758,12861.415841158758,0.0,-4.534388000000033
1242360,12865.950229158758,12860.998200158758,0.0,-4.952029000000036
1242420,12865.950229158758,12862.131797158758,0.0,-3.8184319999999894
1242480,12865.950229158758,12861.296515158758,0.0,-4.653713999999996
1242540,12865.950229158758,12863.683035158758,0.0,-2.2671939999999906
1242600,12865.950229158758,12862.549438158758,0.0,-3.4007909999999857
1242660,12865.950229158758,12861.177189158758,0.0,-4.773040000000012
1242720,12865.950229158758,12861.535167158758,0.0,-4.415062000000017
1242780,12865.950229158758,12861.952808158758,0.0,-3.997421000000013
1242840,12865.950229158758,12862.847753158758,0.0,-3.1024759999999976
1242900,12865.950229158758,12862.788090158758,0.0,-3.1621390000000056
1242960,12867.596033013759,12864.756969158758,0.0,-1.193260000000003
1243020,12867.596033013759,12867.596033013759,0.0,0.0
1243080,12867.596033013759,12867.596033013759,0.0,0.0
1243140,12867.596033013759,12867.596033013759,0.0,0.0
1243200,12869.152084595358,12867.596033013759,0.0,0.0
1243260,12870.70782694856,12869.152084595358,0.0,0.0
1243320,12870.70782694856,12870.70782694856,0.0,0.0
1243380,12870.62371896296,12870.70782694856,0.0,0.0
1243440,12872.260358758958,12871.217198962959,0.0,0.5934799999999758
1243500,12872.176240798959,12872.260358758958,0.0,0.0
1243560,12872.176240798959,12871.880050798958,0.0,-0.2961900000000393
1243620,12872.176240798959,12871.820812798958,0.0,-0.35542800000004715
1243680,12872.176240798959,12869.332816798958,0.0,-2.843424000000018
1243740,12872.176240798959,12870.22138679896,0.0,-1.9548540000000025
1243800,12872.176240798959,12870.16214879896,0.0,-2.0140920000000104
1243860,12872.176240798959,12872.235478798959,0.0,0.05923799999995648
1243920,12872.176240798959,12871.34690879896,0.0,-0.8293320000000073
1243980,12872.176240798959,12870.576814798958,0.0,-1.5994260000000067
1244040,12872.176240798959,12871.583860798959,0.0,-0.5923800000000272
1244100,12872.176240798959,12873.479476798959,0.0,1.3032359999999674
1244160,12872.176240798959,12872.176240798959,0.0,0.0
1244220,12872.176240798959,12871.228432798958,0.0,-0.9478080000000231
1244280,12872.176240798959,12872.235478798959,0.0,0.05923799999995648
1244340,12872.176240798959,12872.65014479896,0.0,0.47390399999996013
1244400,12872.176240798959,12870.93224279896,0.0,-1.243998000000011
1244460,12872.176240798959,12871.34690879896,0.0,-0.8293320000000073
1244520,12872.176240798959,12870.28062479896,0.0,-1.8956160000000462
1244580,12872.176240798959,12869.214340798959,0.0,-2.9619000000000333
1244640,12872.176240798959,12870.043672798958,0.0,-2.132568000000026
1244700,12872.176240798959,12869.984434798958,0.0,-2.191806000000034
1244760,12872.176240798959,12869.806720798959,0.0,-2.3695200000000063
1244820,12872.176240798959,12869.214340798959,0.0,-2.9619000000000333
1244880,12872.070233209359,12868.148056798958,0.0,-4.028184000000021
1244940,12871.831340510958,12865.417685209359,0.0,-6.652548000000051
1245000,12871.831340510958,12857.135800510958,0.0,-14.695540000000255
1245060,12871.831340510958,12855.900788510959,0.0,-15.93055200000015
1245120,12871.831340510958,12865.472131510958,0.0,-6.359209000000219
1245180,12871.831340510958,12867.324649510958,0.0,-4.506691000000241
1245240,12871.831340510958,12857.444553510959,0.0,-14.386787000000213
1245300,12871.831340510958,12853.739517510958,0.0,-18.09182300000017
1245360,12871.831340510958,12863.002107510958,0.0,-8.82923300000028
1245420,12871.831340510958,12862.384601510958,0.0,-9.446739000000093
1245480,12871.831340510958,12862.075848510958,0.0,-9.755492000000134
1245540,12871.831340510958,12860.223330510958,0.0,-11.608010000000112
1245600,12871.831340510958,12851.886999510958,0.0,-19.944341000000147
1245660,12871.831340510958,12851.269493510958,0.0,-20.56184700000023
1245720,12871.831340510958,12848.181963510959,0.0,-23.649377000000104
1245780,12871.831340510958,12855.592035510957,0.0,-16.23930500000019
1245840,12871.831340510958,12856.209541510958,0.0,-15.62179900000011
1245900,12871.831340510958,12865.163378510959,0.0,-6.66796200000026
1245960,12871.831340510958,12863.310860510957,0.0,-8.520480000000239
1246020,12871.831340510958,12860.223330510958,0.0,-11.608010000000112
1246080,12871.831340510958,12850.960740510958,0.0,-20.87060000000027
1246140,12871.831340510958,12857.444553510959,0.0,-14.386787000000213
1246200,12871.831340510958,12848.490716510958,0.0,-23.340624000000332
1246260,12871.831340510958,12851.269493510958,0.0,-20.56184700000023
1246320,12871.831340510958,12847.873210510958,0.0,-23.958130000000146
1246380,12871.831340510958,12845.094433510958,0.0,-26.736907000000247
1246440,12871.831340510958,12837.375608510958,0.0,-34.4557320000002
1246500,12871.831340510958,12836.449349510958,0.0,-35.38199100000032
1246560,12871.831340510958,12833.979325510958,0.0,-37.852015000000115
1246620,12871.831340510958,12834.596831510959,0.0,-37.2345090000003
1246680,12871.831340510958,12833.053066510958,0.0,-38.77827400000024
1246740,12871.295931202958,12834.288078510957,0.0,-37.54326200000034
1246800,12871.295931202958,12824.035593202958,0.0,-47.26033800000081
1246860,12871.295931202958,12795.840273202957,0.0,-75.45565800000027
1246920,12871.295931202958,12809.233050202958,0.0,-62.062881000000324
1246980,12871.295931202958,12846.591849202958,0.0,-24.70408200000026
1247040,12871.295931202958,12814.167231202957,0.0,-57.12870000000028
